frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1495","Mar 21, 2024 18:01:25.412032000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"1496","Mar 21, 2024 18:01:25.412154000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","680453","0x0010"
"1497","Mar 21, 2024 18:01:25.412484000 UTC","23.74.7.123","21772","172.28.0.2","6","443","53204","819","0x0010"
"1498","Mar 21, 2024 18:01:25.412792000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","702173","0x0010"
"1499","Mar 21, 2024 18:01:25.412486000 UTC","23.74.7.123","10188","172.28.0.2","6","443","53204","819","0x0018"
"1500","Mar 21, 2024 18:01:25.412975000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","712309","0x0010"
"1501","Mar 21, 2024 18:01:25.413692000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0010"
"1502","Mar 21, 2024 18:01:25.413777000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","715205","0x0010"
"1503","Mar 21, 2024 18:01:25.413987000 UTC","23.74.7.123","30460","172.28.0.2","6","443","53204","819","0x0018"
"1504","Mar 21, 2024 18:01:25.414103000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","745613","0x0010"
"1505","Mar 21, 2024 18:01:25.414409000 UTC","23.74.7.123","30303","172.28.0.2","6","443","53204","819","0x0018"
"1506","Mar 21, 2024 18:01:25.414521000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","775864","0x0010"
"1507","Mar 21, 2024 18:01:25.415809000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"1508","Mar 21, 2024 18:01:25.415943000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","807720","0x0010"
"1509","Mar 21, 2024 18:01:25.416299000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"1510","Mar 21, 2024 18:01:25.416437000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","839576","0x0010"
"1511","Mar 21, 2024 18:01:25.417407000 UTC","23.74.7.123","33356","172.28.0.2","6","443","53204","819","0x0018"
"1512","Mar 21, 2024 18:01:25.417567000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","872880","0x0010"
"1513","Mar 21, 2024 18:01:25.418271000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"1514","Mar 21, 2024 18:01:25.418427000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","904736","0x0010"
"1515","Mar 21, 2024 18:01:25.419264000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0010"
"1516","Mar 21, 2024 18:01:25.419373000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","906184","0x0010"
"1517","Mar 21, 2024 18:01:25.419621000 UTC","23.74.7.123","34804","172.28.0.2","6","443","53204","819","0x0018"
"1518","Mar 21, 2024 18:01:25.419797000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","940936","0x0010"
"1519","Mar 21, 2024 18:01:25.420222000 UTC","23.74.7.123","28007","172.28.0.2","6","443","53204","819","0x0018"
"1520","Mar 21, 2024 18:01:25.420494000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","968891","0x0010"
"1521","Mar 21, 2024 18:01:25.420940000 UTC","23.74.7.123","39148","172.28.0.2","6","443","53204","819","0x0018"
"1522","Mar 21, 2024 18:01:25.421091000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1007987","0x0010"
"1523","Mar 21, 2024 18:01:25.421874000 UTC","23.74.7.123","26116","172.28.0.2","6","443","53204","819","0x0018"
"1524","Mar 21, 2024 18:01:25.422004000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1034051","0x0010"
"1525","Mar 21, 2024 18:01:25.422449000 UTC","23.74.7.123","43492","172.28.0.2","6","443","53204","819","0x0018"
"1526","Mar 21, 2024 18:01:25.422600000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1077491","0x0010"
"1527","Mar 21, 2024 18:01:25.423644000 UTC","23.74.7.123","21772","172.28.0.2","6","443","53204","819","0x0018"
"1528","Mar 21, 2024 18:01:25.423768000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1099211","0x0010"
"1529","Mar 21, 2024 18:01:25.424046000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0010"
"1530","Mar 21, 2024 18:01:25.424133000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1107899","0x0010"
"1531","Mar 21, 2024 18:01:25.424048000 UTC","23.74.7.123","37700","172.28.0.2","6","443","53204","819","0x0018"
"1532","Mar 21, 2024 18:01:25.424277000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1145547","0x0010"
"1533","Mar 21, 2024 18:01:25.425009000 UTC","23.74.7.123","18876","172.28.0.2","6","443","53204","819","0x0018"
"1534","Mar 21, 2024 18:01:25.425121000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1164371","0x0010"
"1535","Mar 21, 2024 18:01:25.425401000 UTC","23.74.7.123","53628","172.28.0.2","6","443","53204","819","0x0010"
"1536","Mar 21, 2024 18:01:25.425587000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1217947","0x0010"
"1537","Mar 21, 2024 18:01:25.425404000 UTC","23.74.7.123","11636","172.28.0.2","6","443","53204","819","0x0018"
"1538","Mar 21, 2024 18:01:25.425689000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1229531","0x0010"
"1539","Mar 21, 2024 18:01:25.425780000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1540","Mar 21, 2024 18:01:25.425918000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1286003","0x0010"
"1541","Mar 21, 2024 18:01:25.425782000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1542","Mar 21, 2024 18:01:25.426007000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1294691","0x0010"
"1543","Mar 21, 2024 18:01:25.426537000 UTC","23.74.7.123","21772","172.28.0.2","6","443","53204","819","0x0010"
"1544","Mar 21, 2024 18:01:25.426652000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1316411","0x0010"
"1545","Mar 21, 2024 18:01:25.426875000 UTC","23.74.7.123","43492","172.28.0.2","6","443","53204","819","0x0018"
"1546","Mar 21, 2024 18:01:25.426994000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1359851","0x0010"
"1547","Mar 21, 2024 18:01:25.427281000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1548","Mar 21, 2024 18:01:25.427446000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1416323","0x0010"
"1549","Mar 21, 2024 18:01:25.427284000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1550","Mar 21, 2024 18:01:25.427550000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1425011","0x0010"
"1551","Mar 21, 2024 18:01:25.427982000 UTC","23.74.7.123","37700","172.28.0.2","6","443","53204","819","0x0010"
"1552","Mar 21, 2024 18:01:25.428107000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1462659","0x0010"
"1553","Mar 21, 2024 18:01:25.428314000 UTC","23.74.7.123","27564","172.28.0.2","6","443","53204","819","0x0018"
"1554","Mar 21, 2024 18:01:25.428435000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1490171","0x0010"
"1555","Mar 21, 2024 18:01:25.428656000 UTC","23.74.7.123","15980","172.28.0.2","6","443","53204","819","0x0010"
"1556","Mar 21, 2024 18:01:25.428737000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1506099","0x0010"
"1557","Mar 21, 2024 18:01:25.428803000 UTC","23.74.7.123","49284","172.28.0.2","6","443","53204","819","0x0018"
"1558","Mar 21, 2024 18:01:25.428939000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1555331","0x0010"
"1559","Mar 21, 2024 18:01:25.429397000 UTC","23.74.7.123","14532","172.28.0.2","6","443","53204","819","0x0010"
"1560","Mar 21, 2024 18:01:25.429530000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1569811","0x0010"
"1561","Mar 21, 2024 18:01:25.429600000 UTC","23.74.7.123","50732","172.28.0.2","6","443","53204","819","0x0018"
"1562","Mar 21, 2024 18:01:25.429750000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1620491","0x0010"
"1563","Mar 21, 2024 18:01:25.430076000 UTC","23.74.7.123","5844","172.28.0.2","6","443","53204","819","0x0010"
"1564","Mar 21, 2024 18:01:25.430167000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1626283","0x0010"
"1565","Mar 21, 2024 18:01:25.430259000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1566","Mar 21, 2024 18:01:25.430433000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1682755","0x0010"
"1567","Mar 21, 2024 18:01:25.430261000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0018"
"1568","Mar 21, 2024 18:01:25.430543000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1685651","0x0010"
"1569","Mar 21, 2024 18:01:25.430851000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1570","Mar 21, 2024 18:01:25.431029000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1742123","0x0010"
"1571","Mar 21, 2024 18:01:25.430853000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1572","Mar 21, 2024 18:01:25.431151000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1750811","0x0010"
"1573","Mar 21, 2024 18:01:25.432046000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1574","Mar 21, 2024 18:01:25.432224000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1807283","0x0010"
"1575","Mar 21, 2024 18:01:25.432049000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1576","Mar 21, 2024 18:01:25.432371000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1815971","0x0010"
"1577","Mar 21, 2024 18:01:25.432462000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1578","Mar 21, 2024 18:01:25.432630000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1872443","0x0010"
"1579","Mar 21, 2024 18:01:25.432467000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1580","Mar 21, 2024 18:01:25.432758000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1881131","0x0010"
"1581","Mar 21, 2024 18:01:25.433142000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1582","Mar 21, 2024 18:01:25.433316000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1937603","0x0010"
"1583","Mar 21, 2024 18:01:25.433144000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1584","Mar 21, 2024 18:01:25.433464000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1946291","0x0010"
"1585","Mar 21, 2024 18:01:25.433701000 UTC","23.74.7.123","56524","172.28.0.2","6","443","53204","819","0x0010"
"1586","Mar 21, 2024 18:01:25.433875000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2002763","0x0010"
"1587","Mar 21, 2024 18:01:25.433703000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"1588","Mar 21, 2024 18:01:25.433996000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2011451","0x0010"
"1589","Mar 21, 2024 18:01:25.445253000 UTC","23.74.7.123","13074","172.28.0.2","6","443","53204","819","0x0018"
"1590","Mar 21, 2024 18:01:25.445502000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2024473","0x0010"
"1591","Mar 21, 2024 18:01:25.445257000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"1592","Mar 21, 2024 18:01:25.447983000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"1593","Mar 21, 2024 18:01:25.448182000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2040910","0x0010"
"1594","Mar 21, 2024 18:01:25.447985000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"1595","Mar 21, 2024 18:01:25.448319000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"1596","Mar 21, 2024 18:01:25.448674000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2057347","0x0010"
"1597","Mar 21, 2024 18:01:25.448321000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0010"
"1598","Mar 21, 2024 18:01:25.448771000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2064587","0x0010"
"1599","Mar 21, 2024 18:01:25.448323000 UTC","23.74.7.123","12410","172.28.0.2","6","443","53204","819","0x0018"
"1600","Mar 21, 2024 18:01:25.448862000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2076945","0x0010"
"1601","Mar 21, 2024 18:01:25.449386000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"1602","Mar 21, 2024 18:01:25.449931000 UTC","172.28.0.2","76","23.74.7.123","6","53204","443","2076976","0x0018"
"1603","Mar 21, 2024 18:01:25.450067000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2076976","0x0011"
"1604","Mar 21, 2024 18:01:25.464868000 UTC","23.74.7.123","76","172.28.0.2","6","443","53204","844","0x0018"
"1605","Mar 21, 2024 18:01:25.465303000 UTC","172.28.0.2","40","23.74.7.123","6","53204","443","0","0x0004"
"1606","Mar 21, 2024 18:01:25.464960000 UTC","23.74.7.123","52","172.28.0.2","6","443","53204","844","0x0011"
"1607","Mar 21, 2024 18:01:25.465469000 UTC","172.28.0.2","40","23.74.7.123","6","53204","443","0","0x0004"
"1608","Mar 21, 2024 18:02:45.857439000 UTC","172.28.0.2","60","23.74.7.123","6","33816","443","0","0x0002"
"1609","Mar 21, 2024 18:02:45.868572000 UTC","23.74.7.123","60","172.28.0.2","6","443","33816","1","0x0012"
"1610","Mar 21, 2024 18:02:45.868806000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","1","0x0010"
"1611","Mar 21, 2024 18:02:45.872852000 UTC","172.28.0.2","569","23.74.7.123","6","33816","443","1","0x0018"
"1612","Mar 21, 2024 18:02:45.883774000 UTC","23.74.7.123","52","172.28.0.2","6","443","33816","518","0x0010"
"1613","Mar 21, 2024 18:02:45.885172000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33816","518","0x0018"
"1614","Mar 21, 2024 18:02:45.885290000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","2897","0x0010"
"1615","Mar 21, 2024 18:02:45.885173000 UTC","23.74.7.123","691","172.28.0.2","6","443","33816","518","0x0018"
"1616","Mar 21, 2024 18:02:45.885394000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","3536","0x0010"
"1617","Mar 21, 2024 18:02:45.887262000 UTC","172.28.0.2","132","23.74.7.123","6","33816","443","3536","0x0018"
"1618","Mar 21, 2024 18:02:45.887515000 UTC","172.28.0.2","147","23.74.7.123","6","33816","443","3536","0x0018"
"1619","Mar 21, 2024 18:02:45.887697000 UTC","172.28.0.2","147","23.74.7.123","6","33816","443","3536","0x0018"
"1620","Mar 21, 2024 18:02:45.909912000 UTC","23.74.7.123","339","172.28.0.2","6","443","33816","788","0x0018"
"1621","Mar 21, 2024 18:02:45.909914000 UTC","23.74.7.123","339","172.28.0.2","6","443","33816","788","0x0018"
"1622","Mar 21, 2024 18:02:45.910279000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","4110","0x0010"
"1623","Mar 21, 2024 18:02:45.918760000 UTC","23.74.7.123","113","172.28.0.2","6","443","33816","788","0x0018"
"1624","Mar 21, 2024 18:02:45.919027000 UTC","172.28.0.2","83","23.74.7.123","6","33816","443","4171","0x0018"
"1625","Mar 21, 2024 18:02:45.919096000 UTC","23.74.7.123","83","172.28.0.2","6","443","33816","788","0x0018"
"1626","Mar 21, 2024 18:02:45.927802000 UTC","23.74.7.123","519","172.28.0.2","6","443","33816","788","0x0018"
"1627","Mar 21, 2024 18:02:45.927805000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","788","0x0018"
"1628","Mar 21, 2024 18:02:45.927806000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","788","0x0018"
"1629","Mar 21, 2024 18:02:45.927807000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","788","0x0018"
"1630","Mar 21, 2024 18:02:45.928157000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","17701","0x0010"
"1631","Mar 21, 2024 18:02:45.928583000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","788","0x0018"
"1632","Mar 21, 2024 18:02:45.928668000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","22045","0x0010"
"1633","Mar 21, 2024 18:02:45.929580000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","788","0x0018"
"1634","Mar 21, 2024 18:02:45.929665000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","26389","0x0010"
"1635","Mar 21, 2024 18:02:45.938846000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1636","Mar 21, 2024 18:02:45.939044000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","30733","0x0010"
"1637","Mar 21, 2024 18:02:45.939298000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1638","Mar 21, 2024 18:02:45.939390000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","35077","0x0010"
"1639","Mar 21, 2024 18:02:45.940382000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1640","Mar 21, 2024 18:02:45.940525000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","39421","0x0010"
"1641","Mar 21, 2024 18:02:45.941280000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1642","Mar 21, 2024 18:02:45.941405000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","43765","0x0010"
"1643","Mar 21, 2024 18:02:45.942155000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1644","Mar 21, 2024 18:02:45.942248000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","48109","0x0010"
"1645","Mar 21, 2024 18:02:45.943120000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1646","Mar 21, 2024 18:02:45.943209000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","52453","0x0010"
"1647","Mar 21, 2024 18:02:45.944352000 UTC","23.74.7.123","1500","172.28.0.2","6","443","33816","819","0x0010"
"1648","Mar 21, 2024 18:02:45.944449000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","53901","0x0010"
"1649","Mar 21, 2024 18:02:45.944355000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1650","Mar 21, 2024 18:02:45.944565000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","58245","0x0010"
"1651","Mar 21, 2024 18:02:45.945283000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1652","Mar 21, 2024 18:02:45.945394000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","62589","0x0010"
"1653","Mar 21, 2024 18:02:45.946285000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1654","Mar 21, 2024 18:02:45.946390000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","66933","0x0010"
"1655","Mar 21, 2024 18:02:45.947173000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1656","Mar 21, 2024 18:02:45.947253000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","71277","0x0010"
"1657","Mar 21, 2024 18:02:45.948234000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1658","Mar 21, 2024 18:02:45.948326000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","75621","0x0010"
"1659","Mar 21, 2024 18:02:45.949911000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1660","Mar 21, 2024 18:02:45.950014000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","79965","0x0010"
"1661","Mar 21, 2024 18:02:45.950308000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1662","Mar 21, 2024 18:02:45.950407000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","84309","0x0010"
"1663","Mar 21, 2024 18:02:45.951269000 UTC","23.74.7.123","1500","172.28.0.2","6","443","33816","819","0x0018"
"1664","Mar 21, 2024 18:02:45.951366000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","85757","0x0010"
"1665","Mar 21, 2024 18:02:45.951629000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1666","Mar 21, 2024 18:02:45.951711000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","90101","0x0010"
"1667","Mar 21, 2024 18:02:45.952509000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1668","Mar 21, 2024 18:02:45.952588000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","94445","0x0010"
"1669","Mar 21, 2024 18:02:45.953472000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
"1670","Mar 21, 2024 18:02:45.953565000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","98789","0x0010"
"1671","Mar 21, 2024 18:02:45.954360000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33816","819","0x0018"
