frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"228","Mar 21, 2024 17:55:59.883220000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0018"
"229","Mar 21, 2024 17:55:59.883256000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","84330","0x0010"
"230","Mar 21, 2024 17:55:59.883847000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"231","Mar 21, 2024 17:55:59.883901000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","85758","0x0010"
"232","Mar 21, 2024 17:55:59.884323000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"233","Mar 21, 2024 17:55:59.884401000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","90042","0x0010"
"234","Mar 21, 2024 17:55:59.884884000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"235","Mar 21, 2024 17:55:59.884954000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","94326","0x0010"
"236","Mar 21, 2024 17:55:59.885867000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"237","Mar 21, 2024 17:55:59.885939000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","98610","0x0010"
"238","Mar 21, 2024 17:55:59.886549000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"239","Mar 21, 2024 17:55:59.886616000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","102894","0x0010"
"240","Mar 21, 2024 17:55:59.892654000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"241","Mar 21, 2024 17:55:59.892804000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","108606","0x0010"
"242","Mar 21, 2024 17:55:59.893011000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"243","Mar 21, 2024 17:55:59.893081000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","114318","0x0010"
"244","Mar 21, 2024 17:55:59.893961000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0018"
"245","Mar 21, 2024 17:55:59.894040000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","117174","0x0010"
"246","Mar 21, 2024 17:55:59.894380000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"247","Mar 21, 2024 17:55:59.894458000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","122886","0x0010"
"248","Mar 21, 2024 17:55:59.897136000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"249","Mar 21, 2024 17:55:59.897249000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","128598","0x0010"
"250","Mar 21, 2024 17:55:59.897499000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"251","Mar 21, 2024 17:55:59.897562000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","134310","0x0010"
"252","Mar 21, 2024 17:55:59.898376000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"253","Mar 21, 2024 17:55:59.898457000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","140022","0x0010"
"254","Mar 21, 2024 17:55:59.899234000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"255","Mar 21, 2024 17:55:59.899315000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","145734","0x0010"
"256","Mar 21, 2024 17:55:59.900145000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0018"
"257","Mar 21, 2024 17:55:59.900212000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","148590","0x0010"
"258","Mar 21, 2024 17:55:59.900626000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0010"
"259","Mar 21, 2024 17:55:59.900688000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","151446","0x0010"
"260","Mar 21, 2024 17:55:59.900741000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0018"
"261","Mar 21, 2024 17:55:59.900791000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","154302","0x0010"
"262","Mar 21, 2024 17:55:59.901487000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"263","Mar 21, 2024 17:55:59.901555000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","155730","0x0010"
"264","Mar 21, 2024 17:55:59.901489000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"265","Mar 21, 2024 17:55:59.901614000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","160014","0x0010"
"266","Mar 21, 2024 17:55:59.902256000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"267","Mar 21, 2024 17:55:59.902359000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","165726","0x0010"
"268","Mar 21, 2024 17:55:59.903209000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"269","Mar 21, 2024 17:55:59.903267000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","167154","0x0010"
"270","Mar 21, 2024 17:55:59.903305000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"271","Mar 21, 2024 17:55:59.903382000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","171438","0x0010"
"272","Mar 21, 2024 17:55:59.904097000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"273","Mar 21, 2024 17:55:59.904165000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","172866","0x0010"
"274","Mar 21, 2024 17:55:59.904099000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"275","Mar 21, 2024 17:55:59.904222000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","177150","0x0010"
"276","Mar 21, 2024 17:55:59.904626000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0018"
"277","Mar 21, 2024 17:55:59.904691000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","180006","0x0010"
"278","Mar 21, 2024 17:55:59.904985000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"279","Mar 21, 2024 17:55:59.905043000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","185718","0x0010"
"280","Mar 21, 2024 17:55:59.905836000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"281","Mar 21, 2024 17:55:59.905910000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","191430","0x0010"
"282","Mar 21, 2024 17:55:59.906601000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"283","Mar 21, 2024 17:55:59.906680000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","197142","0x0010"
"284","Mar 21, 2024 17:55:59.907418000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"285","Mar 21, 2024 17:55:59.907492000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","204282","0x0010"
"286","Mar 21, 2024 17:55:59.908380000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"287","Mar 21, 2024 17:55:59.908456000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","211422","0x0010"
"288","Mar 21, 2024 17:55:59.909308000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"289","Mar 21, 2024 17:55:59.909387000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","218562","0x0010"
"290","Mar 21, 2024 17:55:59.910154000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"291","Mar 21, 2024 17:55:59.910225000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","225702","0x0010"
"292","Mar 21, 2024 17:55:59.911105000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"293","Mar 21, 2024 17:55:59.911181000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","232842","0x0010"
"294","Mar 21, 2024 17:55:59.912062000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"295","Mar 21, 2024 17:55:59.912142000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","241410","0x0010"
"296","Mar 21, 2024 17:55:59.912983000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"297","Mar 21, 2024 17:55:59.913093000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","242838","0x0010"
"298","Mar 21, 2024 17:55:59.913167000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"299","Mar 21, 2024 17:55:59.913232000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","251406","0x0010"
"300","Mar 21, 2024 17:55:59.914108000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"301","Mar 21, 2024 17:55:59.914186000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","252834","0x0010"
"302","Mar 21, 2024 17:55:59.914244000 UTC","99.84.252.86","7192","172.28.0.2","6","443","49134","807","0x0018"
"303","Mar 21, 2024 17:55:59.914312000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","259974","0x0010"
"304","Mar 21, 2024 17:55:59.914987000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"305","Mar 21, 2024 17:55:59.915096000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","268542","0x0010"
"306","Mar 21, 2024 17:55:59.915897000 UTC","99.84.252.86","5764","172.28.0.2","6","443","49134","807","0x0018"
"307","Mar 21, 2024 17:55:59.915988000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","274254","0x0010"
"308","Mar 21, 2024 17:55:59.916928000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"309","Mar 21, 2024 17:55:59.917006000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","275682","0x0010"
"310","Mar 21, 2024 17:55:59.917059000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"311","Mar 21, 2024 17:55:59.917105000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","284250","0x0010"
"312","Mar 21, 2024 17:55:59.917381000 UTC","99.84.252.86","10048","172.28.0.2","6","443","49134","807","0x0018"
"313","Mar 21, 2024 17:55:59.917464000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","294246","0x0010"
"314","Mar 21, 2024 17:55:59.918229000 UTC","99.84.252.86","10048","172.28.0.2","6","443","49134","807","0x0018"
"315","Mar 21, 2024 17:55:59.918316000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","304242","0x0010"
"316","Mar 21, 2024 17:55:59.919282000 UTC","99.84.252.86","11476","172.28.0.2","6","443","49134","807","0x0018"
"317","Mar 21, 2024 17:55:59.919395000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","315666","0x0010"
"318","Mar 21, 2024 17:55:59.920243000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"319","Mar 21, 2024 17:55:59.920319000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","317094","0x0010"
"320","Mar 21, 2024 17:55:59.920394000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"321","Mar 21, 2024 17:55:59.920459000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","325662","0x0010"
"322","Mar 21, 2024 17:55:59.921192000 UTC","99.84.252.86","11476","172.28.0.2","6","443","49134","807","0x0018"
"323","Mar 21, 2024 17:55:59.921306000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","337086","0x0010"
"324","Mar 21, 2024 17:55:59.921951000 UTC","99.84.252.86","2908","172.28.0.2","6","443","49134","807","0x0010"
"325","Mar 21, 2024 17:55:59.922028000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","339942","0x0010"
"326","Mar 21, 2024 17:55:59.922085000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"327","Mar 21, 2024 17:55:59.922148000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","348510","0x0010"
"328","Mar 21, 2024 17:55:59.922831000 UTC","99.84.252.86","11476","172.28.0.2","6","443","49134","807","0x0018"
"329","Mar 21, 2024 17:55:59.922932000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","359934","0x0010"
"330","Mar 21, 2024 17:55:59.923775000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"331","Mar 21, 2024 17:55:59.923869000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","368502","0x0010"
"332","Mar 21, 2024 17:55:59.924461000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"333","Mar 21, 2024 17:55:59.924536000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","369930","0x0010"
"334","Mar 21, 2024 17:55:59.924598000 UTC","99.84.252.86","10048","172.28.0.2","6","443","49134","807","0x0018"
"335","Mar 21, 2024 17:55:59.924668000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","379926","0x0010"
"336","Mar 21, 2024 17:55:59.925315000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"337","Mar 21, 2024 17:55:59.925401000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","381354","0x0010"
"338","Mar 21, 2024 17:55:59.925469000 UTC","99.84.252.86","10048","172.28.0.2","6","443","49134","807","0x0018"
"339","Mar 21, 2024 17:55:59.925537000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","391350","0x0010"
"340","Mar 21, 2024 17:55:59.926454000 UTC","99.84.252.86","8620","172.28.0.2","6","443","49134","807","0x0018"
"341","Mar 21, 2024 17:55:59.926555000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","399918","0x0010"
"342","Mar 21, 2024 17:55:59.927179000 UTC","99.84.252.86","12904","172.28.0.2","6","443","49134","807","0x0018"
"343","Mar 21, 2024 17:55:59.927289000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","412770","0x0010"
"344","Mar 21, 2024 17:55:59.928015000 UTC","99.84.252.86","12904","172.28.0.2","6","443","49134","807","0x0018"
"345","Mar 21, 2024 17:55:59.928114000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","425622","0x0010"
"346","Mar 21, 2024 17:55:59.929101000 UTC","99.84.252.86","1480","172.28.0.2","6","443","49134","807","0x0010"
"347","Mar 21, 2024 17:55:59.929178000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","427050","0x0010"
"348","Mar 21, 2024 17:55:59.929249000 UTC","99.84.252.86","4336","172.28.0.2","6","443","49134","807","0x0018"
"349","Mar 21, 2024 17:55:59.929308000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","431334","0x0010"
"350","Mar 21, 2024 17:55:59.929375000 UTC","99.84.252.86","12904","172.28.0.2","6","443","49134","807","0x0018"
"351","Mar 21, 2024 17:55:59.929476000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","444186","0x0010"
"352","Mar 21, 2024 17:55:59.929973000 UTC","99.84.252.86","2355","172.28.0.2","6","443","49134","807","0x0018"
"353","Mar 21, 2024 17:55:59.930046000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","446489","0x0010"
"354","Mar 21, 2024 17:55:59.932660000 UTC","172.28.0.2","76","99.84.252.86","6","49134","443","446489","0x0018"
"355","Mar 21, 2024 17:55:59.932849000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","446489","0x0011"
"356","Mar 21, 2024 17:55:59.951951000 UTC","99.84.252.86","52","172.28.0.2","6","443","49134","831","0x0011"
"357","Mar 21, 2024 17:55:59.952111000 UTC","172.28.0.2","52","99.84.252.86","6","49134","443","446490","0x0010"
"358","Mar 21, 2024 17:55:59.952163000 UTC","99.84.252.86","52","172.28.0.2","6","443","49134","832","0x0010"
"359","Mar 21, 2024 17:57:27.706806000 UTC","172.28.0.2","60","99.84.252.40","6","55548","443","0","0x0002"
"360","Mar 21, 2024 17:57:27.726858000 UTC","99.84.252.40","60","172.28.0.2","6","443","55548","1","0x0012"
"361","Mar 21, 2024 17:57:27.727042000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","1","0x0010"
"362","Mar 21, 2024 17:57:27.729842000 UTC","172.28.0.2","569","99.84.252.40","6","55548","443","1","0x0018"
"363","Mar 21, 2024 17:57:27.749146000 UTC","99.84.252.40","52","172.28.0.2","6","443","55548","518","0x0010"
"364","Mar 21, 2024 17:57:27.749531000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","518","0x0018"
"365","Mar 21, 2024 17:57:27.749628000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","4285","0x0010"
"366","Mar 21, 2024 17:57:27.750956000 UTC","99.84.252.40","1318","172.28.0.2","6","443","55548","518","0x0018"
"367","Mar 21, 2024 17:57:27.751035000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","5551","0x0010"
"368","Mar 21, 2024 17:57:27.753519000 UTC","172.28.0.2","116","99.84.252.40","6","55548","443","5551","0x0018"
"369","Mar 21, 2024 17:57:27.753729000 UTC","172.28.0.2","98","99.84.252.40","6","55548","443","5551","0x0018"
"370","Mar 21, 2024 17:57:27.753787000 UTC","172.28.0.2","101","99.84.252.40","6","55548","443","5551","0x0018"
"371","Mar 21, 2024 17:57:27.753827000 UTC","172.28.0.2","87","99.84.252.40","6","55548","443","5551","0x0018"
"372","Mar 21, 2024 17:57:27.753885000 UTC","172.28.0.2","116","99.84.252.40","6","55548","443","5551","0x0018"
"373","Mar 21, 2024 17:57:27.772729000 UTC","99.84.252.40","52","172.28.0.2","6","443","55548","582","0x0010"
"374","Mar 21, 2024 17:57:27.772907000 UTC","99.84.252.40","198","172.28.0.2","6","443","55548","582","0x0018"
"375","Mar 21, 2024 17:57:27.772908000 UTC","99.84.252.40","52","172.28.0.2","6","443","55548","712","0x0010"
"376","Mar 21, 2024 17:57:27.772909000 UTC","99.84.252.40","123","172.28.0.2","6","443","55548","712","0x0018"
"377","Mar 21, 2024 17:57:27.773181000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","5768","0x0010"
"378","Mar 21, 2024 17:57:27.773266000 UTC","172.28.0.2","83","99.84.252.40","6","55548","443","5768","0x0018"
"379","Mar 21, 2024 17:57:27.777634000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"380","Mar 21, 2024 17:57:27.777636000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"381","Mar 21, 2024 17:57:27.777975000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","14336","0x0010"
"382","Mar 21, 2024 17:57:27.778400000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"383","Mar 21, 2024 17:57:27.778480000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","18620","0x0010"
"384","Mar 21, 2024 17:57:27.779188000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"385","Mar 21, 2024 17:57:27.779263000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","22904","0x0010"
"386","Mar 21, 2024 17:57:27.779994000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"387","Mar 21, 2024 17:57:27.780074000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","27188","0x0010"
"388","Mar 21, 2024 17:57:27.780864000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"389","Mar 21, 2024 17:57:27.780944000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","31472","0x0010"
"390","Mar 21, 2024 17:57:27.781648000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"391","Mar 21, 2024 17:57:27.781726000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","35756","0x0010"
"392","Mar 21, 2024 17:57:27.782467000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"393","Mar 21, 2024 17:57:27.782543000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","40040","0x0010"
"394","Mar 21, 2024 17:57:27.783319000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"395","Mar 21, 2024 17:57:27.783451000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","44324","0x0010"
"396","Mar 21, 2024 17:57:27.792478000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","776","0x0018"
"397","Mar 21, 2024 17:57:27.792713000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","48608","0x0010"
"398","Mar 21, 2024 17:57:27.793367000 UTC","99.84.252.40","1480","172.28.0.2","6","443","55548","807","0x0010"
"399","Mar 21, 2024 17:57:27.793446000 UTC","172.28.0.2","52","99.84.252.40","6","55548","443","50036","0x0010"
"400","Mar 21, 2024 17:57:27.797083000 UTC","99.84.252.40","4336","172.28.0.2","6","443","55548","807","0x0018"
