frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1363","Mar 21, 2024 18:06:07.182010000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","424704","0x0010"
"1364","Mar 21, 2024 18:06:07.182841000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
"1365","Mar 21, 2024 18:06:07.182973000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","439184","0x0010"
"1366","Mar 21, 2024 18:06:07.183711000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1367","Mar 21, 2024 18:06:07.183822000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","440632","0x0010"
"1368","Mar 21, 2024 18:06:07.183992000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"1369","Mar 21, 2024 18:06:07.184684000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0010"
"1370","Mar 21, 2024 18:06:07.184811000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1371","Mar 21, 2024 18:06:07.185575000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"1372","Mar 21, 2024 18:06:07.186432000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"1373","Mar 21, 2024 18:06:07.187397000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"1374","Mar 21, 2024 18:06:07.188710000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0010"
"1375","Mar 21, 2024 18:06:07.188863000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1376","Mar 21, 2024 18:06:07.189347000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"1377","Mar 21, 2024 18:06:07.190203000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"1378","Mar 21, 2024 18:06:07.191175000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"1379","Mar 21, 2024 18:06:07.192141000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"1380","Mar 21, 2024 18:06:07.193030000 UTC","23.222.194.25","681","172.28.0.2","6","443","41880","821","0x0018"
"1381","Mar 21, 2024 18:06:07.193164000 UTC","23.222.194.25","23220","172.28.0.2","6","443","41880","821","0x0018"
"1382","Mar 21, 2024 18:06:07.194089000 UTC","23.222.194.25","24668","172.28.0.2","6","443","41880","821","0x0018"
"1383","Mar 21, 2024 18:06:07.194947000 UTC","23.222.194.25","6106","172.28.0.2","6","443","41880","821","0x0018"
"1384","Mar 21, 2024 18:06:07.202185000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0010"
"1385","Mar 21, 2024 18:06:07.205709000 UTC","172.28.0.2","76","23.222.194.25","6","41880","443","680443","0x0018"
"1386","Mar 21, 2024 18:06:07.206019000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0011"
"1387","Mar 21, 2024 18:06:07.226314000 UTC","23.222.194.25","76","172.28.0.2","6","443","41880","846","0x0018"
"1388","Mar 21, 2024 18:06:07.226554000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
"1389","Mar 21, 2024 18:06:07.226635000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","846","0x0011"
"1390","Mar 21, 2024 18:06:07.226678000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
