frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1126","Mar 21, 2024 18:03:52.978703000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1127","Mar 21, 2024 18:03:52.978889000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1521372","0x0010"
"1128","Mar 21, 2024 18:03:52.978705000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1129","Mar 21, 2024 18:03:52.979022000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1530060","0x0010"
"1130","Mar 21, 2024 18:03:52.979363000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1131","Mar 21, 2024 18:03:52.979550000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1586532","0x0010"
"1132","Mar 21, 2024 18:03:52.979365000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1133","Mar 21, 2024 18:03:52.979687000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1595220","0x0010"
"1134","Mar 21, 2024 18:03:52.980442000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1135","Mar 21, 2024 18:03:52.980632000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1651692","0x0010"
"1136","Mar 21, 2024 18:03:52.980445000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1137","Mar 21, 2024 18:03:52.980775000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1660380","0x0010"
"1138","Mar 21, 2024 18:03:52.980872000 UTC","104.110.137.231","44940","172.28.0.2","6","443","33240","826","0x0010"
"1139","Mar 21, 2024 18:03:52.981023000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1705268","0x0010"
"1140","Mar 21, 2024 18:03:52.980874000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"1141","Mar 21, 2024 18:03:52.981180000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1725540","0x0010"
"1142","Mar 21, 2024 18:03:52.981470000 UTC","104.110.137.231","11636","172.28.0.2","6","443","33240","826","0x0010"
"1143","Mar 21, 2024 18:03:52.981574000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1737124","0x0010"
"1144","Mar 21, 2024 18:03:52.981664000 UTC","104.110.137.231","53628","172.28.0.2","6","443","33240","826","0x0018"
"1145","Mar 21, 2024 18:03:52.981836000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1790700","0x0010"
"1146","Mar 21, 2024 18:03:52.982194000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1147","Mar 21, 2024 18:03:52.982414000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1148","Mar 21, 2024 18:03:52.982572000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1855860","0x0010"
"1149","Mar 21, 2024 18:03:52.982773000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1150","Mar 21, 2024 18:03:52.982775000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1151","Mar 21, 2024 18:03:52.983150000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1921020","0x0010"
"1152","Mar 21, 2024 18:03:52.983374000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1153","Mar 21, 2024 18:03:52.983580000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1154","Mar 21, 2024 18:03:52.983755000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1986180","0x0010"
"1155","Mar 21, 2024 18:03:52.983925000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1156","Mar 21, 2024 18:03:52.983927000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1157","Mar 21, 2024 18:03:52.984250000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2051340","0x0010"
"1158","Mar 21, 2024 18:03:52.984472000 UTC","104.110.137.231","34804","172.28.0.2","6","443","33240","826","0x0010"
"1159","Mar 21, 2024 18:03:52.984639000 UTC","104.110.137.231","30460","172.28.0.2","6","443","33240","826","0x0018"
"1160","Mar 21, 2024 18:03:52.984838000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2116500","0x0010"
"1161","Mar 21, 2024 18:03:52.985036000 UTC","104.110.137.231","24668","172.28.0.2","6","443","33240","826","0x0010"
"1162","Mar 21, 2024 18:03:52.985168000 UTC","104.110.137.231","40596","172.28.0.2","6","443","33240","826","0x0018"
"1163","Mar 21, 2024 18:03:52.985321000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2181660","0x0010"
"1164","Mar 21, 2024 18:03:52.985655000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"1165","Mar 21, 2024 18:03:52.985657000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"1166","Mar 21, 2024 18:03:52.985995000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2246820","0x0010"
"1167","Mar 21, 2024 18:03:52.986162000 UTC","104.110.137.231","26116","172.28.0.2","6","443","33240","826","0x0010"
"1168","Mar 21, 2024 18:03:52.986291000 UTC","104.110.137.231","39148","172.28.0.2","6","443","33240","826","0x0018"
"1169","Mar 21, 2024 18:03:52.986465000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2311980","0x0010"
"1170","Mar 21, 2024 18:03:53.008527000 UTC","104.110.137.231","76","172.28.0.2","6","443","33240","851","0x0018"
"1171","Mar 21, 2024 18:03:53.008771000 UTC","172.28.0.2","40","104.110.137.231","6","33240","443","0","0x0004"
"1172","Mar 21, 2024 18:03:53.008530000 UTC","104.110.137.231","52","172.28.0.2","6","443","33240","851","0x0014"
"1173","Mar 21, 2024 18:05:12.792415000 UTC","172.28.0.2","60","104.110.137.231","6","51420","443","0","0x0002"
"1174","Mar 21, 2024 18:05:12.804211000 UTC","104.110.137.231","60","172.28.0.2","6","443","51420","1","0x0012"
"1175","Mar 21, 2024 18:05:12.804498000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1","0x0010"
"1176","Mar 21, 2024 18:05:12.808891000 UTC","172.28.0.2","569","104.110.137.231","6","51420","443","1","0x0018"
"1177","Mar 21, 2024 18:05:12.819994000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","518","0x0010"
"1178","Mar 21, 2024 18:05:12.821697000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","518","0x0018"
"1179","Mar 21, 2024 18:05:12.821924000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2897","0x0010"
"1180","Mar 21, 2024 18:05:12.821709000 UTC","104.110.137.231","1164","172.28.0.2","6","443","51420","518","0x0018"
"1181","Mar 21, 2024 18:05:12.822013000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","4009","0x0010"
"1182","Mar 21, 2024 18:05:12.824083000 UTC","172.28.0.2","132","104.110.137.231","6","51420","443","4009","0x0018"
"1183","Mar 21, 2024 18:05:12.824424000 UTC","172.28.0.2","98","104.110.137.231","6","51420","443","4009","0x0018"
"1184","Mar 21, 2024 18:05:12.824509000 UTC","172.28.0.2","101","104.110.137.231","6","51420","443","4009","0x0018"
"1185","Mar 21, 2024 18:05:12.824572000 UTC","172.28.0.2","87","104.110.137.231","6","51420","443","4009","0x0018"
"1186","Mar 21, 2024 18:05:12.824650000 UTC","172.28.0.2","119","104.110.137.231","6","51420","443","4009","0x0018"
"1187","Mar 21, 2024 18:05:12.839654000 UTC","104.110.137.231","339","172.28.0.2","6","443","51420","795","0x0018"
"1188","Mar 21, 2024 18:05:12.839928000 UTC","104.110.137.231","339","172.28.0.2","6","443","51420","795","0x0018"
"1189","Mar 21, 2024 18:05:12.840125000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","4583","0x0010"
"1190","Mar 21, 2024 18:05:12.850979000 UTC","104.110.137.231","113","172.28.0.2","6","443","51420","795","0x0018"
"1191","Mar 21, 2024 18:05:12.850982000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","795","0x0018"
"1192","Mar 21, 2024 18:05:12.851587000 UTC","172.28.0.2","83","104.110.137.231","6","51420","443","4675","0x0018"
"1193","Mar 21, 2024 18:05:12.902812000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","826","0x0010"
"1194","Mar 21, 2024 18:05:22.905209000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1195","Mar 21, 2024 18:05:22.905592000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","4675","0x0010"
"1196","Mar 21, 2024 18:05:22.905211000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1197","Mar 21, 2024 18:05:22.905808000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","4675","0x0010"
"1198","Mar 21, 2024 18:05:22.905212000 UTC","104.110.137.231","1459","172.28.0.2","6","443","51420","826","0x0018"
"1199","Mar 21, 2024 18:05:22.905893000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","6082","0x0010"
"1200","Mar 21, 2024 18:05:22.905213000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1201","Mar 21, 2024 18:05:22.905979000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","8978","0x0010"
"1202","Mar 21, 2024 18:05:22.905214000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1203","Mar 21, 2024 18:05:22.906055000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","17666","0x0010"
"1204","Mar 21, 2024 18:05:22.906579000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1205","Mar 21, 2024 18:05:22.906819000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","20562","0x0010"
"1206","Mar 21, 2024 18:05:22.906583000 UTC","104.110.137.231","1978","172.28.0.2","6","443","51420","826","0x0018"
"1207","Mar 21, 2024 18:05:22.907065000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1208","Mar 21, 2024 18:05:22.907194000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","25384","0x0010"
"1209","Mar 21, 2024 18:05:22.907496000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1210","Mar 21, 2024 18:05:22.907605000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","28280","0x0010"
"1211","Mar 21, 2024 18:05:22.908123000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1212","Mar 21, 2024 18:05:22.908229000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","31176","0x0010"
"1213","Mar 21, 2024 18:05:22.909044000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"1214","Mar 21, 2024 18:05:22.909137000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","32624","0x0010"
"1215","Mar 21, 2024 18:05:22.917558000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1216","Mar 21, 2024 18:05:22.917814000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","35520","0x0010"
"1217","Mar 21, 2024 18:05:22.918023000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1218","Mar 21, 2024 18:05:22.918118000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","38416","0x0010"
"1219","Mar 21, 2024 18:05:22.918482000 UTC","104.110.137.231","1459","172.28.0.2","6","443","51420","826","0x0018"
"1220","Mar 21, 2024 18:05:22.918575000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","38416","0x0010"
"1221","Mar 21, 2024 18:05:22.919185000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"1222","Mar 21, 2024 18:05:22.919282000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","38416","0x0010"
"1223","Mar 21, 2024 18:05:22.919187000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1224","Mar 21, 2024 18:05:22.919430000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","41312","0x0010"
"1225","Mar 21, 2024 18:05:22.920015000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1226","Mar 21, 2024 18:05:22.920118000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","44208","0x0010"
"1227","Mar 21, 2024 18:05:22.920446000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1228","Mar 21, 2024 18:05:22.920544000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","48552","0x0010"
"1229","Mar 21, 2024 18:05:22.921177000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1230","Mar 21, 2024 18:05:22.921284000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","52896","0x0010"
"1231","Mar 21, 2024 18:05:22.921950000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1232","Mar 21, 2024 18:05:22.922050000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","57240","0x0010"
"1233","Mar 21, 2024 18:05:22.922809000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1234","Mar 21, 2024 18:05:22.922909000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","60136","0x0010"
"1235","Mar 21, 2024 18:05:22.923258000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1236","Mar 21, 2024 18:05:22.923376000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","64480","0x0010"
"1237","Mar 21, 2024 18:05:22.924036000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1238","Mar 21, 2024 18:05:22.924137000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","68824","0x0010"
"1239","Mar 21, 2024 18:05:22.924866000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1240","Mar 21, 2024 18:05:22.924994000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","73168","0x0010"
"1241","Mar 21, 2024 18:05:22.925579000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1242","Mar 21, 2024 18:05:22.925683000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","77512","0x0010"
"1243","Mar 21, 2024 18:05:22.926383000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1244","Mar 21, 2024 18:05:22.926485000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","81856","0x0010"
"1245","Mar 21, 2024 18:05:22.927137000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1246","Mar 21, 2024 18:05:22.927244000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","86200","0x0010"
"1247","Mar 21, 2024 18:05:22.928745000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1248","Mar 21, 2024 18:05:22.928879000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","91992","0x0010"
"1249","Mar 21, 2024 18:05:22.929153000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1250","Mar 21, 2024 18:05:22.929265000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","97784","0x0010"
"1251","Mar 21, 2024 18:05:22.930314000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1252","Mar 21, 2024 18:05:22.930457000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","103576","0x0010"
"1253","Mar 21, 2024 18:05:22.930957000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1254","Mar 21, 2024 18:05:22.931051000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","109368","0x0010"
"1255","Mar 21, 2024 18:05:22.931554000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1256","Mar 21, 2024 18:05:22.931648000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","115160","0x0010"
"1257","Mar 21, 2024 18:05:22.932383000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1258","Mar 21, 2024 18:05:22.932477000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","120952","0x0010"
"1259","Mar 21, 2024 18:05:22.933219000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1260","Mar 21, 2024 18:05:22.933305000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","123848","0x0010"
"1261","Mar 21, 2024 18:05:22.933648000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1262","Mar 21, 2024 18:05:22.933737000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","129640","0x0010"
"1263","Mar 21, 2024 18:05:22.934433000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1264","Mar 21, 2024 18:05:22.934521000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","135432","0x0010"
"1265","Mar 21, 2024 18:05:22.935622000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"1266","Mar 21, 2024 18:05:22.935711000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","136880","0x0010"
"1267","Mar 21, 2024 18:05:22.935806000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"1268","Mar 21, 2024 18:05:22.935865000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","141224","0x0010"
"1269","Mar 21, 2024 18:05:22.936088000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1270","Mar 21, 2024 18:05:22.936169000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","147016","0x0010"
"1271","Mar 21, 2024 18:05:22.936877000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1272","Mar 21, 2024 18:05:22.936967000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","152808","0x0010"
"1273","Mar 21, 2024 18:05:22.937671000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"1274","Mar 21, 2024 18:05:22.937759000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","155704","0x0010"
"1275","Mar 21, 2024 18:05:22.938029000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"1276","Mar 21, 2024 18:05:22.938114000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","162944","0x0010"
"1277","Mar 21, 2024 18:05:22.938948000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"1278","Mar 21, 2024 18:05:22.939044000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","170184","0x0010"
"1279","Mar 21, 2024 18:05:22.939891000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"1280","Mar 21, 2024 18:05:22.940009000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","177424","0x0010"
"1281","Mar 21, 2024 18:05:22.940686000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"1282","Mar 21, 2024 18:05:22.940792000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","184664","0x0010"
"1283","Mar 21, 2024 18:05:22.941523000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"1284","Mar 21, 2024 18:05:22.941611000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","190456","0x0010"
"1285","Mar 21, 2024 18:05:22.942055000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0010"
"1286","Mar 21, 2024 18:05:22.942138000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","194800","0x0010"
"1287","Mar 21, 2024 18:05:22.942222000 UTC","104.110.137.231","10188","172.28.0.2","6","443","51420","826","0x0018"
