frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1363","Mar 21, 2024 18:06:53.278315000 UTC","172.28.0.2","113","23.222.193.123","6","36390","443","3671","0x0018"
"1364","Mar 21, 2024 18:06:53.308042000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"1365","Mar 21, 2024 18:06:53.308044000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"1366","Mar 21, 2024 18:06:53.308598000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","4245","0x0010"
"1367","Mar 21, 2024 18:06:53.314066000 UTC","23.222.193.123","113","172.28.0.2","6","443","36390","789","0x0018"
"1368","Mar 21, 2024 18:06:53.314068000 UTC","23.222.193.123","83","172.28.0.2","6","443","36390","789","0x0018"
"1369","Mar 21, 2024 18:06:53.314487000 UTC","172.28.0.2","83","23.222.193.123","6","36390","443","4337","0x0018"
"1370","Mar 21, 2024 18:06:53.373792000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","820","0x0010"
"1371","Mar 21, 2024 18:06:53.456266000 UTC","23.222.193.123","418","172.28.0.2","6","443","36390","820","0x0018"
"1372","Mar 21, 2024 18:06:53.456620000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1373","Mar 21, 2024 18:06:53.456628000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1374","Mar 21, 2024 18:06:53.456630000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1375","Mar 21, 2024 18:06:53.456632000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1376","Mar 21, 2024 18:06:53.457151000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","16287","0x0010"
"1377","Mar 21, 2024 18:06:53.457216000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1378","Mar 21, 2024 18:06:53.457306000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","19183","0x0010"
"1379","Mar 21, 2024 18:06:53.458137000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1380","Mar 21, 2024 18:06:53.458286000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","22079","0x0010"
"1381","Mar 21, 2024 18:06:53.458991000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1382","Mar 21, 2024 18:06:53.459092000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","24975","0x0010"
"1383","Mar 21, 2024 18:06:53.459878000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1384","Mar 21, 2024 18:06:53.460004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","27871","0x0010"
"1385","Mar 21, 2024 18:06:53.460774000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1386","Mar 21, 2024 18:06:53.460892000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","30767","0x0010"
"1387","Mar 21, 2024 18:06:53.461954000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1388","Mar 21, 2024 18:06:53.462074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","32215","0x0010"
"1389","Mar 21, 2024 18:06:53.474134000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1390","Mar 21, 2024 18:06:53.474467000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","35111","0x0010"
"1391","Mar 21, 2024 18:06:53.474613000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1392","Mar 21, 2024 18:06:53.474729000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","38007","0x0010"
"1393","Mar 21, 2024 18:06:53.475450000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1394","Mar 21, 2024 18:06:53.475573000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","40903","0x0010"
"1395","Mar 21, 2024 18:06:53.476393000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1396","Mar 21, 2024 18:06:53.476519000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","43799","0x0010"
"1397","Mar 21, 2024 18:06:53.477310000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1398","Mar 21, 2024 18:06:53.477435000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","46695","0x0010"
"1399","Mar 21, 2024 18:06:53.478180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1400","Mar 21, 2024 18:06:53.478279000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","49591","0x0010"
"1401","Mar 21, 2024 18:06:53.479059000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1402","Mar 21, 2024 18:06:53.479170000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","52487","0x0010"
"1403","Mar 21, 2024 18:06:53.479906000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1404","Mar 21, 2024 18:06:53.480011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","55383","0x0010"
"1405","Mar 21, 2024 18:06:53.480771000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1406","Mar 21, 2024 18:06:53.480888000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","58279","0x0010"
"1407","Mar 21, 2024 18:06:53.481487000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1408","Mar 21, 2024 18:06:53.481589000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","61175","0x0010"
"1409","Mar 21, 2024 18:06:53.482258000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1410","Mar 21, 2024 18:06:53.482380000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","64071","0x0010"
"1411","Mar 21, 2024 18:06:53.483107000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1412","Mar 21, 2024 18:06:53.483223000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","66967","0x0010"
"1413","Mar 21, 2024 18:06:53.483951000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1414","Mar 21, 2024 18:06:53.484063000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","69863","0x0010"
"1415","Mar 21, 2024 18:06:53.484670000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1416","Mar 21, 2024 18:06:53.484781000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","72759","0x0010"
"1417","Mar 21, 2024 18:06:53.485458000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1418","Mar 21, 2024 18:06:53.485572000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","75655","0x0010"
"1419","Mar 21, 2024 18:06:53.486318000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1420","Mar 21, 2024 18:06:53.486437000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","78551","0x0010"
"1421","Mar 21, 2024 18:06:53.487123000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1422","Mar 21, 2024 18:06:53.487233000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","81447","0x0010"
"1423","Mar 21, 2024 18:06:53.487829000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1424","Mar 21, 2024 18:06:53.487948000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","84343","0x0010"
"1425","Mar 21, 2024 18:06:53.488715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1426","Mar 21, 2024 18:06:53.488841000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","87239","0x0010"
"1427","Mar 21, 2024 18:06:53.489502000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1428","Mar 21, 2024 18:06:53.489623000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","90135","0x0010"
"1429","Mar 21, 2024 18:06:53.491511000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1430","Mar 21, 2024 18:06:53.491638000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","93031","0x0010"
"1431","Mar 21, 2024 18:06:53.491918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1432","Mar 21, 2024 18:06:53.492004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","95927","0x0010"
"1433","Mar 21, 2024 18:06:53.492667000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1434","Mar 21, 2024 18:06:53.492786000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","98823","0x0010"
"1435","Mar 21, 2024 18:06:53.493507000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1436","Mar 21, 2024 18:06:53.493616000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","101719","0x0010"
"1437","Mar 21, 2024 18:06:53.494262000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1438","Mar 21, 2024 18:06:53.494376000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","104615","0x0010"
"1439","Mar 21, 2024 18:06:53.495129000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1440","Mar 21, 2024 18:06:53.495220000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","107511","0x0010"
"1441","Mar 21, 2024 18:06:53.495849000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1442","Mar 21, 2024 18:06:53.495956000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","110407","0x0010"
"1443","Mar 21, 2024 18:06:53.496718000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1444","Mar 21, 2024 18:06:53.496831000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","113303","0x0010"
"1445","Mar 21, 2024 18:06:53.497461000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1446","Mar 21, 2024 18:06:53.497555000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","116199","0x0010"
"1447","Mar 21, 2024 18:06:53.498232000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1448","Mar 21, 2024 18:06:53.498344000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","119095","0x0010"
"1449","Mar 21, 2024 18:06:53.499125000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1450","Mar 21, 2024 18:06:53.499241000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","121991","0x0010"
"1451","Mar 21, 2024 18:06:53.499782000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1452","Mar 21, 2024 18:06:53.499885000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","124887","0x0010"
"1453","Mar 21, 2024 18:06:53.500558000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1454","Mar 21, 2024 18:06:53.500662000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","127783","0x0010"
"1455","Mar 21, 2024 18:06:53.501217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1456","Mar 21, 2024 18:06:53.501318000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","130679","0x0010"
"1457","Mar 21, 2024 18:06:53.501918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1458","Mar 21, 2024 18:06:53.502021000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","133575","0x0010"
"1459","Mar 21, 2024 18:06:53.502568000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1460","Mar 21, 2024 18:06:53.502673000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","137919","0x0010"
"1461","Mar 21, 2024 18:06:53.503764000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1462","Mar 21, 2024 18:06:53.503872000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","139367","0x0010"
"1463","Mar 21, 2024 18:06:53.503766000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1464","Mar 21, 2024 18:06:53.504011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","143711","0x0010"
"1465","Mar 21, 2024 18:06:53.504538000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1466","Mar 21, 2024 18:06:53.504649000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","148055","0x0010"
"1467","Mar 21, 2024 18:06:53.505389000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1468","Mar 21, 2024 18:06:53.505502000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","152399","0x0010"
"1469","Mar 21, 2024 18:06:53.506281000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1470","Mar 21, 2024 18:06:53.506398000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","156743","0x0010"
"1471","Mar 21, 2024 18:06:53.506982000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1472","Mar 21, 2024 18:06:53.507072000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","161087","0x0010"
"1473","Mar 21, 2024 18:06:53.507739000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1474","Mar 21, 2024 18:06:53.507818000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","165431","0x0010"
"1475","Mar 21, 2024 18:06:53.508463000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1476","Mar 21, 2024 18:06:53.508538000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","169775","0x0010"
"1477","Mar 21, 2024 18:06:53.509397000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1478","Mar 21, 2024 18:06:53.509511000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","171223","0x0010"
"1479","Mar 21, 2024 18:06:53.509594000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1480","Mar 21, 2024 18:06:53.509660000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","177015","0x0010"
"1481","Mar 21, 2024 18:06:53.510475000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1482","Mar 21, 2024 18:06:53.510601000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","182807","0x0010"
"1483","Mar 21, 2024 18:06:53.511430000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1484","Mar 21, 2024 18:06:53.511525000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","188599","0x0010"
"1485","Mar 21, 2024 18:06:53.512029000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1486","Mar 21, 2024 18:06:53.512124000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","197287","0x0010"
"1487","Mar 21, 2024 18:06:53.512879000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1488","Mar 21, 2024 18:06:53.512981000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","205975","0x0010"
"1489","Mar 21, 2024 18:06:53.514111000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0010"
"1490","Mar 21, 2024 18:06:53.514214000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","208871","0x0010"
"1491","Mar 21, 2024 18:06:53.514300000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1492","Mar 21, 2024 18:06:53.514409000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","214663","0x0010"
"1493","Mar 21, 2024 18:06:53.514705000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1494","Mar 21, 2024 18:06:53.514810000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","223351","0x0010"
"1495","Mar 21, 2024 18:06:53.515557000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1496","Mar 21, 2024 18:06:53.515683000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","232039","0x0010"
"1497","Mar 21, 2024 18:06:53.516633000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1498","Mar 21, 2024 18:06:53.516738000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","236383","0x0010"
"1499","Mar 21, 2024 18:06:53.516827000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1500","Mar 21, 2024 18:06:53.517275000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1501","Mar 21, 2024 18:06:53.518287000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1502","Mar 21, 2024 18:06:53.518442000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1503","Mar 21, 2024 18:06:53.518856000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","258103","0x0010"
"1504","Mar 21, 2024 18:06:53.519047000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1505","Mar 21, 2024 18:06:53.519215000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","266791","0x0010"
"1506","Mar 21, 2024 18:06:53.519952000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1507","Mar 21, 2024 18:06:53.520082000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","271135","0x0010"
"1508","Mar 21, 2024 18:06:53.520176000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1509","Mar 21, 2024 18:06:53.520300000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","275479","0x0010"
"1510","Mar 21, 2024 18:06:53.520790000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1511","Mar 21, 2024 18:06:53.520927000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","284167","0x0010"
"1512","Mar 21, 2024 18:06:53.521908000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0010"
"1513","Mar 21, 2024 18:06:53.522036000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","292855","0x0010"
"1514","Mar 21, 2024 18:06:53.522124000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0018"
"1515","Mar 21, 2024 18:06:53.522697000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1516","Mar 21, 2024 18:06:53.522807000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1517","Mar 21, 2024 18:06:53.523582000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1518","Mar 21, 2024 18:06:53.524461000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1519","Mar 21, 2024 18:06:53.525388000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1520","Mar 21, 2024 18:06:53.526317000 UTC","23.222.193.123","4108","172.28.0.2","6","443","36390","820","0x0018"
"1521","Mar 21, 2024 18:06:53.527018000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1522","Mar 21, 2024 18:06:53.528081000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1523","Mar 21, 2024 18:06:53.528560000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1524","Mar 21, 2024 18:06:53.529486000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1525","Mar 21, 2024 18:06:53.530422000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1526","Mar 21, 2024 18:06:53.530911000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","399719","0x0010"
"1527","Mar 21, 2024 18:06:53.531395000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1528","Mar 21, 2024 18:06:53.531604000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","404063","0x0010"
"1529","Mar 21, 2024 18:06:53.531711000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0010"
"1530","Mar 21, 2024 18:06:53.531713000 UTC","23.222.193.123","3504","172.28.0.2","6","443","36390","820","0x0018"
"1531","Mar 21, 2024 18:06:53.531902000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0010"
"1532","Mar 21, 2024 18:06:53.536738000 UTC","172.28.0.2","76","23.222.193.123","6","36390","443","413307","0x0018"
"1533","Mar 21, 2024 18:06:53.537033000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0011"
"1534","Mar 21, 2024 18:06:53.553824000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","844","0x0010"
"1535","Mar 21, 2024 18:06:53.554099000 UTC","23.222.193.123","76","172.28.0.2","6","443","36390","845","0x0018"
"1536","Mar 21, 2024 18:06:53.554191000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
"1537","Mar 21, 2024 18:06:53.554293000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","845","0x0011"
"1538","Mar 21, 2024 18:06:53.554386000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
